Date,Open,High,Low,Close,Adj Close,Volume
2012-03-02,12977.599609375,12977.599609375,12977.599609375,12977.599609375,12977.599609375,0
2012-03-05,12962.7998046875,12962.7998046875,12962.7998046875,12962.7998046875,12962.7998046875,0
2012-03-06,12759.2001953125,12759.2001953125,12759.2001953125,12759.2001953125,12759.2001953125,0
2012-03-07,12837.2998046875,12837.2998046875,12837.2998046875,12837.2998046875,12837.2998046875,0
2012-03-08,12907.900390625,12907.900390625,12907.900390625,12907.900390625,12907.900390625,0
2012-03-09,12922.0,12922.0,12922.0,12922.0,12922.0,0
2012-03-12,12959.7001953125,12959.7001953125,12959.7001953125,12959.7001953125,12959.7001953125,0
2012-03-13,13177.7001953125,13177.7001953125,13177.7001953125,13177.7001953125,13177.7001953125,0
2012-03-14,13194.099609375,13194.099609375,13194.099609375,13194.099609375,13194.099609375,0
2012-03-15,13252.7998046875,13252.7998046875,13252.7998046875,13252.7998046875,13252.7998046875,0
2012-03-16,13232.599609375,13232.599609375,13232.599609375,13232.599609375,13232.599609375,0
2012-03-19,13239.099609375,13239.099609375,13239.099609375,13239.099609375,13239.099609375,0
2012-03-20,13170.2001953125,13170.2001953125,13170.2001953125,13170.2001953125,13170.2001953125,0
2012-03-21,13124.599609375,13124.599609375,13124.599609375,13124.599609375,13124.599609375,0
2012-03-22,13046.099609375,13046.099609375,13046.099609375,13046.099609375,13046.099609375,0
2012-03-23,13080.7001953125,13080.7001953125,13080.7001953125,13080.7001953125,13080.7001953125,0
2012-03-26,13241.599609375,13241.599609375,13241.599609375,13241.599609375,13241.599609375,0
2012-03-27,13197.7001953125,13197.7001953125,13197.7001953125,13197.7001953125,13197.7001953125,0
2012-03-28,13126.2001953125,13126.2001953125,13126.2001953125,13126.2001953125,13126.2001953125,0
2012-03-29,13145.7998046875,13145.7998046875,13145.7998046875,13145.7998046875,13145.7998046875,0
2012-03-30,13212.0,13212.0,13212.0,13212.0,13212.0,0
2012-04-02,13264.5,13264.5,13264.5,13264.5,13264.5,0
2012-04-03,13199.5,13199.5,13199.5,13199.5,13199.5,0
2012-04-04,13074.7998046875,13074.7998046875,13074.7998046875,13074.7998046875,13074.7998046875,0
2012-04-05,13060.099609375,13060.099609375,13060.099609375,13060.099609375,13060.099609375,0
2012-04-09,12929.599609375,12929.599609375,12929.599609375,12929.599609375,12929.599609375,0
2012-04-10,12715.900390625,12715.900390625,12715.900390625,12715.900390625,12715.900390625,0
2012-04-11,12805.400390625,12805.400390625,12805.400390625,12805.400390625,12805.400390625,0
2012-04-12,12986.599609375,12986.599609375,12986.599609375,12986.599609375,12986.599609375,0
2012-04-13,12849.599609375,12849.599609375,12849.599609375,12849.599609375,12849.599609375,0
2012-04-16,12921.400390625,12921.400390625,12921.400390625,12921.400390625,12921.400390625,0
2012-04-17,13115.5,13115.5,13115.5,13115.5,13115.5,0
2012-04-18,13032.7998046875,13032.7998046875,13032.7998046875,13032.7998046875,13032.7998046875,0
2012-04-19,12964.099609375,12964.099609375,12964.099609375,12964.099609375,12964.099609375,0
2012-04-20,13029.2998046875,13029.2998046875,13029.2998046875,13029.2998046875,13029.2998046875,0
2012-04-23,12927.2001953125,12927.2001953125,12927.2001953125,12927.2001953125,12927.2001953125,0
2012-04-24,13001.599609375,13001.599609375,13001.599609375,13001.599609375,13001.599609375,0
2012-04-25,13090.7001953125,13090.7001953125,13090.7001953125,13090.7001953125,13090.7001953125,0
2012-04-26,13204.599609375,13204.599609375,13204.599609375,13204.599609375,13204.599609375,0
2012-04-27,13228.2998046875,13228.2998046875,13228.2998046875,13228.2998046875,13228.2998046875,0
2012-04-30,13213.599609375,13213.599609375,13213.599609375,13213.599609375,13213.599609375,0
2012-05-01,13279.2998046875,13279.2998046875,13279.2998046875,13279.2998046875,13279.2998046875,0
2012-05-02,13268.599609375,13268.599609375,13268.599609375,13268.599609375,13268.599609375,0
2012-05-03,13206.599609375,13206.599609375,13206.599609375,13206.599609375,13206.599609375,0
2012-05-04,13038.2998046875,13038.2998046875,13038.2998046875,13038.2998046875,13038.2998046875,0
2012-05-07,13008.5,13008.5,13008.5,13008.5,13008.5,0
2012-05-08,12932.099609375,12932.099609375,12932.099609375,12932.099609375,12932.099609375,0
2012-05-09,12835.099609375,12835.099609375,12835.099609375,12835.099609375,12835.099609375,0
2012-05-10,12855.0,12855.0,12855.0,12855.0,12855.0,0
2012-05-11,12820.599609375,12820.599609375,12820.599609375,12820.599609375,12820.599609375,0
2012-05-14,12695.2998046875,12695.2998046875,12695.2998046875,12695.2998046875,12695.2998046875,0
2012-05-15,12632.0,12632.0,12632.0,12632.0,12632.0,0
2012-05-16,12598.5,12598.5,12598.5,12598.5,12598.5,0
2012-05-17,12442.5,12442.5,12442.5,12442.5,12442.5,0
2012-05-18,12369.400390625,12369.400390625,12369.400390625,12369.400390625,12369.400390625,0
2012-05-21,12504.5,12504.5,12504.5,12504.5,12504.5,0
2012-05-22,12502.7998046875,12502.7998046875,12502.7998046875,12502.7998046875,12502.7998046875,0
2012-05-23,12496.2001953125,12496.2001953125,12496.2001953125,12496.2001953125,12496.2001953125,0
2012-05-24,12529.7998046875,12529.7998046875,12529.7998046875,12529.7998046875,12529.7998046875,0
2012-05-25,12454.7998046875,12454.7998046875,12454.7998046875,12454.7998046875,12454.7998046875,0
2012-05-29,12580.7001953125,12580.7001953125,12580.7001953125,12580.7001953125,12580.7001953125,0
2012-05-30,12419.900390625,12419.900390625,12419.900390625,12419.900390625,12419.900390625,0
2012-05-31,12393.5,12393.5,12393.5,12393.5,12393.5,0
2012-06-01,12118.599609375,12118.599609375,12118.599609375,12118.599609375,12118.599609375,0
2012-06-04,12101.5,12101.5,12101.5,12101.5,12101.5,0
2012-06-05,12128.0,12128.0,12128.0,12128.0,12128.0,0
2012-06-06,12414.7998046875,12414.7998046875,12414.7998046875,12414.7998046875,12414.7998046875,0
2012-06-07,12461.0,12461.0,12461.0,12461.0,12461.0,0
2012-06-08,12554.2001953125,12554.2001953125,12554.2001953125,12554.2001953125,12554.2001953125,0
2012-06-11,12411.2001953125,12411.2001953125,12411.2001953125,12411.2001953125,12411.2001953125,0
2012-06-12,12573.7998046875,12573.7998046875,12573.7998046875,12573.7998046875,12573.7998046875,0
2012-06-13,12496.400390625,12496.400390625,12496.400390625,12496.400390625,12496.400390625,0
2012-06-14,12651.900390625,12651.900390625,12651.900390625,12651.900390625,12651.900390625,0
2012-06-15,12767.2001953125,12767.2001953125,12767.2001953125,12767.2001953125,12767.2001953125,0
2012-06-18,12741.7998046875,12741.7998046875,12741.7998046875,12741.7998046875,12741.7998046875,0
2012-06-19,12837.2998046875,12837.2998046875,12837.2998046875,12837.2998046875,12837.2998046875,0
2012-06-20,12824.400390625,12824.400390625,12824.400390625,12824.400390625,12824.400390625,0
2012-06-21,12573.599609375,12573.599609375,12573.599609375,12573.599609375,12573.599609375,0
2012-06-22,12640.7998046875,12640.7998046875,12640.7998046875,12640.7998046875,12640.7998046875,0
2012-06-25,12502.7001953125,12502.7001953125,12502.7001953125,12502.7001953125,12502.7001953125,0
2012-06-26,12534.7001953125,12534.7001953125,12534.7001953125,12534.7001953125,12534.7001953125,0
2012-06-27,12627.0,12627.0,12627.0,12627.0,12627.0,0
2012-06-28,12602.2998046875,12602.2998046875,12602.2998046875,12602.2998046875,12602.2998046875,0
2012-06-29,12880.099609375,12880.099609375,12880.099609375,12880.099609375,12880.099609375,0
2012-07-02,12871.400390625,12871.400390625,12871.400390625,12871.400390625,12871.400390625,0
2012-07-03,12943.7998046875,12943.7998046875,12943.7998046875,12943.7998046875,12943.7998046875,0
2012-07-05,12896.7001953125,12896.7001953125,12896.7001953125,12896.7001953125,12896.7001953125,0
2012-07-06,12772.5,12772.5,12772.5,12772.5,12772.5,0
2012-07-09,12736.2998046875,12736.2998046875,12736.2998046875,12736.2998046875,12736.2998046875,0
2012-07-10,12653.099609375,12653.099609375,12653.099609375,12653.099609375,12653.099609375,0
2012-07-11,12604.5,12604.5,12604.5,12604.5,12604.5,0
2012-07-12,12573.2998046875,12573.2998046875,12573.2998046875,12573.2998046875,12573.2998046875,0
2012-07-13,12777.099609375,12777.099609375,12777.099609375,12777.099609375,12777.099609375,0
2012-07-16,12727.2001953125,12727.2001953125,12727.2001953125,12727.2001953125,12727.2001953125,0
2012-07-17,12805.5,12805.5,12805.5,12805.5,12805.5,0
2012-07-18,12908.7001953125,12908.7001953125,12908.7001953125,12908.7001953125,12908.7001953125,0
2012-07-19,12943.400390625,12943.400390625,12943.400390625,12943.400390625,12943.400390625,0
2012-07-20,12822.599609375,12822.599609375,12822.599609375,12822.599609375,12822.599609375,0
2012-07-23,12721.5,12721.5,12721.5,12721.5,12721.5,0
2012-07-24,12617.2998046875,12617.2998046875,12617.2998046875,12617.2998046875,12617.2998046875,0
2012-07-25,12676.0,12676.0,12676.0,12676.0,12676.0,0
2012-07-26,12887.900390625,12887.900390625,12887.900390625,12887.900390625,12887.900390625,0
2012-07-27,13075.7001953125,13075.7001953125,13075.7001953125,13075.7001953125,13075.7001953125,0
2012-07-30,13073.0,13073.0,13073.0,13073.0,13073.0,0
2012-07-31,13008.7001953125,13008.7001953125,13008.7001953125,13008.7001953125,13008.7001953125,0
2012-08-01,12971.099609375,12971.099609375,12971.099609375,12971.099609375,12971.099609375,0
2012-08-02,12878.900390625,12878.900390625,12878.900390625,12878.900390625,12878.900390625,0
2012-08-03,13096.2001953125,13096.2001953125,13096.2001953125,13096.2001953125,13096.2001953125,0
2012-08-06,13117.5,13117.5,13117.5,13117.5,13117.5,0
2012-08-07,13168.599609375,13168.599609375,13168.599609375,13168.599609375,13168.599609375,0
2012-08-08,13175.599609375,13175.599609375,13175.599609375,13175.599609375,13175.599609375,0
2012-08-09,13165.2001953125,13165.2001953125,13165.2001953125,13165.2001953125,13165.2001953125,0
2012-08-10,13208.0,13208.0,13208.0,13208.0,13208.0,0
2012-08-13,13169.400390625,13169.400390625,13169.400390625,13169.400390625,13169.400390625,0
2012-08-14,13172.099609375,13172.099609375,13172.099609375,13172.099609375,13172.099609375,0
2012-08-15,13164.7998046875,13164.7998046875,13164.7998046875,13164.7998046875,13164.7998046875,0
2012-08-16,13250.099609375,13250.099609375,13250.099609375,13250.099609375,13250.099609375,0
2012-08-17,13275.2001953125,13275.2001953125,13275.2001953125,13275.2001953125,13275.2001953125,0
2012-08-20,13271.599609375,13271.599609375,13271.599609375,13271.599609375,13271.599609375,0
2012-08-21,13203.599609375,13203.599609375,13203.599609375,13203.599609375,13203.599609375,0
2012-08-22,13172.7998046875,13172.7998046875,13172.7998046875,13172.7998046875,13172.7998046875,0
2012-08-23,13057.5,13057.5,13057.5,13057.5,13057.5,0
2012-08-24,13158.0,13158.0,13158.0,13158.0,13158.0,0
2012-08-27,13124.7001953125,13124.7001953125,13124.7001953125,13124.7001953125,13124.7001953125,0
2012-08-28,13103.0,13103.0,13103.0,13103.0,13103.0,0
2012-08-29,13107.5,13107.5,13107.5,13107.5,13107.5,0
2012-08-30,13000.7001953125,13000.7001953125,13000.7001953125,13000.7001953125,13000.7001953125,0
2012-08-31,13090.7998046875,13090.7998046875,13090.7998046875,13090.7998046875,13090.7998046875,0
2012-09-04,13035.900390625,13035.900390625,13035.900390625,13035.900390625,13035.900390625,0
2012-09-05,13047.5,13047.5,13047.5,13047.5,13047.5,0
2012-09-06,13292.0,13292.0,13292.0,13292.0,13292.0,0
2012-09-07,13306.599609375,13306.599609375,13306.599609375,13306.599609375,13306.599609375,0
2012-09-10,13254.2998046875,13254.2998046875,13254.2998046875,13254.2998046875,13254.2998046875,0
2012-09-11,13323.400390625,13323.400390625,13323.400390625,13323.400390625,13323.400390625,0
2012-09-12,13333.2998046875,13333.2998046875,13333.2998046875,13333.2998046875,13333.2998046875,0
2012-09-13,13539.900390625,13539.900390625,13539.900390625,13539.900390625,13539.900390625,0
2012-09-14,13593.400390625,13593.400390625,13593.400390625,13593.400390625,13593.400390625,0
2012-09-17,13553.099609375,13553.099609375,13553.099609375,13553.099609375,13553.099609375,0
2012-09-18,13564.599609375,13564.599609375,13564.599609375,13564.599609375,13564.599609375,0
2012-09-19,13578.0,13578.0,13578.0,13578.0,13578.0,0
2012-09-20,13596.900390625,13596.900390625,13596.900390625,13596.900390625,13596.900390625,0
2012-09-21,13579.5,13579.5,13579.5,13579.5,13579.5,0
2012-09-24,13558.900390625,13558.900390625,13558.900390625,13558.900390625,13558.900390625,0
2012-09-25,13457.5,13457.5,13457.5,13457.5,13457.5,0
2012-09-26,13413.5,13413.5,13413.5,13413.5,13413.5,0
2012-09-27,13486.0,13486.0,13486.0,13486.0,13486.0,0
2012-09-28,13437.099609375,13437.099609375,13437.099609375,13437.099609375,13437.099609375,0
2012-10-01,13515.099609375,13515.099609375,13515.099609375,13515.099609375,13515.099609375,0
2012-10-02,13482.400390625,13482.400390625,13482.400390625,13482.400390625,13482.400390625,0
2012-10-03,13494.599609375,13494.599609375,13494.599609375,13494.599609375,13494.599609375,0
2012-10-04,13575.400390625,13575.400390625,13575.400390625,13575.400390625,13575.400390625,0
2012-10-05,13610.2001953125,13610.2001953125,13610.2001953125,13610.2001953125,13610.2001953125,0
2012-10-08,13583.7001953125,13583.7001953125,13583.7001953125,13583.7001953125,13583.7001953125,0
2012-10-09,13473.5,13473.5,13473.5,13473.5,13473.5,0
2012-10-10,13345.0,13345.0,13345.0,13345.0,13345.0,0
2012-10-11,13326.400390625,13326.400390625,13326.400390625,13326.400390625,13326.400390625,0
2012-10-12,13328.7998046875,13328.7998046875,13328.7998046875,13328.7998046875,13328.7998046875,0
2012-10-15,13424.2001953125,13424.2001953125,13424.2001953125,13424.2001953125,13424.2001953125,0
2012-10-16,13551.7998046875,13551.7998046875,13551.7998046875,13551.7998046875,13551.7998046875,0
2012-10-17,13557.0,13557.0,13557.0,13557.0,13557.0,0
2012-10-18,13548.900390625,13548.900390625,13548.900390625,13548.900390625,13548.900390625,0
2012-10-19,13343.5,13343.5,13343.5,13343.5,13343.5,0
2012-10-22,13345.900390625,13345.900390625,13345.900390625,13345.900390625,13345.900390625,0
2012-10-23,13102.5,13102.5,13102.5,13102.5,13102.5,0
2012-10-24,13077.2998046875,13077.2998046875,13077.2998046875,13077.2998046875,13077.2998046875,0
2012-10-25,13103.7001953125,13103.7001953125,13103.7001953125,13103.7001953125,13103.7001953125,0
2012-10-26,13107.2001953125,13107.2001953125,13107.2001953125,13107.2001953125,13107.2001953125,0
2012-10-31,13096.5,13096.5,13096.5,13096.5,13096.5,0
2012-11-01,13232.599609375,13232.599609375,13232.599609375,13232.599609375,13232.599609375,0
2012-11-02,13093.2001953125,13093.2001953125,13093.2001953125,13093.2001953125,13093.2001953125,0
2012-11-05,13112.400390625,13112.400390625,13112.400390625,13112.400390625,13112.400390625,0
2012-11-06,13245.7001953125,13245.7001953125,13245.7001953125,13245.7001953125,13245.7001953125,0
2012-11-07,12932.7001953125,12932.7001953125,12932.7001953125,12932.7001953125,12932.7001953125,0
2012-11-08,12811.2998046875,12811.2998046875,12811.2998046875,12811.2998046875,12811.2998046875,0
2012-11-09,12815.400390625,12815.400390625,12815.400390625,12815.400390625,12815.400390625,0
2012-11-12,12815.099609375,12815.099609375,12815.099609375,12815.099609375,12815.099609375,0
2012-11-13,12756.2001953125,12756.2001953125,12756.2001953125,12756.2001953125,12756.2001953125,0
2012-11-14,12571.0,12571.0,12571.0,12571.0,12571.0,0
2012-11-15,12542.400390625,12542.400390625,12542.400390625,12542.400390625,12542.400390625,0
2012-11-16,12588.2998046875,12588.2998046875,12588.2998046875,12588.2998046875,12588.2998046875,0
2012-11-19,12796.0,12796.0,12796.0,12796.0,12796.0,0
2012-11-20,12788.5,12788.5,12788.5,12788.5,12788.5,0
2012-11-21,12836.900390625,12836.900390625,12836.900390625,12836.900390625,12836.900390625,0
2012-11-23,13009.7001953125,13009.7001953125,13009.7001953125,13009.7001953125,13009.7001953125,0
2012-11-26,12967.400390625,12967.400390625,12967.400390625,12967.400390625,12967.400390625,0
2012-11-27,12878.099609375,12878.099609375,12878.099609375,12878.099609375,12878.099609375,0
2012-11-28,12985.099609375,12985.099609375,12985.099609375,12985.099609375,12985.099609375,0
2012-11-29,13021.7998046875,13021.7998046875,13021.7998046875,13021.7998046875,13021.7998046875,0
2012-11-30,13025.599609375,13025.599609375,13025.599609375,13025.599609375,13025.599609375,0
2012-12-03,12965.599609375,12965.599609375,12965.599609375,12965.599609375,12965.599609375,0
2012-12-04,12951.7998046875,12951.7998046875,12951.7998046875,12951.7998046875,12951.7998046875,0
2012-12-05,13034.5,13034.5,13034.5,13034.5,13034.5,0
2012-12-06,13074.0,13074.0,13074.0,13074.0,13074.0,0
2012-12-07,13155.099609375,13155.099609375,13155.099609375,13155.099609375,13155.099609375,0
2012-12-10,13169.900390625,13169.900390625,13169.900390625,13169.900390625,13169.900390625,0
2012-12-11,13248.400390625,13248.400390625,13248.400390625,13248.400390625,13248.400390625,0
2012-12-12,13245.5,13245.5,13245.5,13245.5,13245.5,0
2012-12-13,13170.7001953125,13170.7001953125,13170.7001953125,13170.7001953125,13170.7001953125,0
2012-12-14,13135.0,13135.0,13135.0,13135.0,13135.0,0
2012-12-17,13235.400390625,13235.400390625,13235.400390625,13235.400390625,13235.400390625,0
2012-12-18,13351.0,13351.0,13351.0,13351.0,13351.0,0
2012-12-19,13252.0,13252.0,13252.0,13252.0,13252.0,0
2012-12-20,13311.7001953125,13311.7001953125,13311.7001953125,13311.7001953125,13311.7001953125,0
2012-12-21,13190.7998046875,13190.7998046875,13190.7998046875,13190.7998046875,13190.7998046875,0
2012-12-24,13139.099609375,13139.099609375,13139.099609375,13139.099609375,13139.099609375,0
2012-12-26,13114.599609375,13114.599609375,13114.599609375,13114.599609375,13114.599609375,0
2012-12-27,13096.2998046875,13096.2998046875,13096.2998046875,13096.2998046875,13096.2998046875,0
2012-12-28,12938.099609375,12938.099609375,12938.099609375,12938.099609375,12938.099609375,0
2012-12-31,13104.099609375,13104.099609375,13104.099609375,13104.099609375,13104.099609375,0
2013-01-02,13412.5,13412.5,13412.5,13412.5,13412.5,0
2013-01-03,13391.400390625,13391.400390625,13391.400390625,13391.400390625,13391.400390625,0
2013-01-04,13435.2001953125,13435.2001953125,13435.2001953125,13435.2001953125,13435.2001953125,0
2013-01-07,13384.2998046875,13384.2998046875,13384.2998046875,13384.2998046875,13384.2998046875,0
2013-01-08,13328.7998046875,13328.7998046875,13328.7998046875,13328.7998046875,13328.7998046875,0
2013-01-09,13390.5,13390.5,13390.5,13390.5,13390.5,0
2013-01-10,13471.2001953125,13471.2001953125,13471.2001953125,13471.2001953125,13471.2001953125,0
2013-01-11,13488.400390625,13488.400390625,13488.400390625,13488.400390625,13488.400390625,0
2013-01-14,13507.2998046875,13507.2998046875,13507.2998046875,13507.2998046875,13507.2998046875,0
2013-01-15,13534.900390625,13534.900390625,13534.900390625,13534.900390625,13534.900390625,0
2013-01-16,13511.2001953125,13511.2001953125,13511.2001953125,13511.2001953125,13511.2001953125,0
2013-01-17,13596.0,13596.0,13596.0,13596.0,13596.0,0
2013-01-18,13649.7001953125,13649.7001953125,13649.7001953125,13649.7001953125,13649.7001953125,0
2013-01-22,13712.2001953125,13712.2001953125,13712.2001953125,13712.2001953125,13712.2001953125,0
2013-01-23,13779.2998046875,13779.2998046875,13779.2998046875,13779.2998046875,13779.2998046875,0
2013-01-24,13825.2998046875,13825.2998046875,13825.2998046875,13825.2998046875,13825.2998046875,0
2013-01-25,13896.0,13896.0,13896.0,13896.0,13896.0,0
2013-01-28,13881.900390625,13881.900390625,13881.900390625,13881.900390625,13881.900390625,0
2013-01-29,13954.400390625,13954.400390625,13954.400390625,13954.400390625,13954.400390625,0
2013-01-30,13910.400390625,13910.400390625,13910.400390625,13910.400390625,13910.400390625,0
2013-01-31,13860.599609375,13860.599609375,13860.599609375,13860.599609375,13860.599609375,0
2013-02-01,14009.7998046875,14009.7998046875,14009.7998046875,14009.7998046875,14009.7998046875,0
2013-02-04,13880.099609375,13880.099609375,13880.099609375,13880.099609375,13880.099609375,0
2013-02-05,13979.2998046875,13979.2998046875,13979.2998046875,13979.2998046875,13979.2998046875,0
2013-02-06,13986.5,13986.5,13986.5,13986.5,13986.5,0
2013-02-07,13944.0,13944.0,13944.0,13944.0,13944.0,0
2013-02-08,13993.0,13993.0,13993.0,13993.0,13993.0,0
2013-02-11,13971.2001953125,13971.2001953125,13971.2001953125,13971.2001953125,13971.2001953125,0
2013-02-12,14018.7001953125,14018.7001953125,14018.7001953125,14018.7001953125,14018.7001953125,0
2013-02-13,13982.900390625,13982.900390625,13982.900390625,13982.900390625,13982.900390625,0
2013-02-14,13973.400390625,13973.400390625,13973.400390625,13973.400390625,13973.400390625,0
2013-02-15,13981.7998046875,13981.7998046875,13981.7998046875,13981.7998046875,13981.7998046875,0
2013-02-19,14035.7001953125,14035.7001953125,14035.7001953125,14035.7001953125,14035.7001953125,0
2013-02-20,13927.5,13927.5,13927.5,13927.5,13927.5,0
2013-02-21,13880.599609375,13880.599609375,13880.599609375,13880.599609375,13880.599609375,0
2013-02-22,14000.599609375,14000.599609375,14000.599609375,14000.599609375,14000.599609375,0
2013-02-25,13784.2001953125,13784.2001953125,13784.2001953125,13784.2001953125,13784.2001953125,0
2013-02-26,13900.099609375,13900.099609375,13900.099609375,13900.099609375,13900.099609375,0
2013-02-27,14075.400390625,14075.400390625,14075.400390625,14075.400390625,14075.400390625,0
2013-02-28,14054.5,14054.5,14054.5,14054.5,14054.5,0
2013-03-01,14089.7001953125,14089.7001953125,14089.7001953125,14089.7001953125,14089.7001953125,0
2013-03-04,14127.7998046875,14127.7998046875,14127.7998046875,14127.7998046875,14127.7998046875,0
2013-03-05,14253.7998046875,14253.7998046875,14253.7998046875,14253.7998046875,14253.7998046875,0
2013-03-06,14296.2001953125,14296.2001953125,14296.2001953125,14296.2001953125,14296.2001953125,0
2013-03-07,14329.5,14329.5,14329.5,14329.5,14329.5,0
2013-03-08,14397.099609375,14397.099609375,14397.099609375,14397.099609375,14397.099609375,0
2013-03-11,14447.2998046875,14447.2998046875,14447.2998046875,14447.2998046875,14447.2998046875,0
2013-03-12,14450.099609375,14450.099609375,14450.099609375,14450.099609375,14450.099609375,0
2013-03-13,14455.2998046875,14455.2998046875,14455.2998046875,14455.2998046875,14455.2998046875,0
2013-03-14,14539.099609375,14539.099609375,14539.099609375,14539.099609375,14539.099609375,0
2013-03-15,14514.099609375,14514.099609375,14514.099609375,14514.099609375,14514.099609375,0
2013-03-18,14452.099609375,14452.099609375,14452.099609375,14452.099609375,14452.099609375,0
2013-03-19,14455.7998046875,14455.7998046875,14455.7998046875,14455.7998046875,14455.7998046875,0
2013-03-20,14511.7001953125,14511.7001953125,14511.7001953125,14511.7001953125,14511.7001953125,0
2013-03-21,14421.5,14421.5,14421.5,14421.5,14421.5,0
2013-03-22,14512.0,14512.0,14512.0,14512.0,14512.0,0
2013-03-25,14447.7998046875,14447.7998046875,14447.7998046875,14447.7998046875,14447.7998046875,0
2013-03-26,14559.7001953125,14559.7001953125,14559.7001953125,14559.7001953125,14559.7001953125,0
2013-03-27,14526.2001953125,14526.2001953125,14526.2001953125,14526.2001953125,14526.2001953125,0
2013-03-28,14578.5,14578.5,14578.5,14578.5,14578.5,0
2013-04-01,14572.7998046875,14572.7998046875,14572.7998046875,14572.7998046875,14572.7998046875,0
2013-04-02,14662.0,14662.0,14662.0,14662.0,14662.0,0
2013-04-03,14550.2998046875,14550.2998046875,14550.2998046875,14550.2998046875,14550.2998046875,0
2013-04-04,14606.099609375,14606.099609375,14606.099609375,14606.099609375,14606.099609375,0
2013-04-05,14565.2001953125,14565.2001953125,14565.2001953125,14565.2001953125,14565.2001953125,0
2013-04-08,14613.5,14613.5,14613.5,14613.5,14613.5,0
2013-04-09,14673.5,14673.5,14673.5,14673.5,14673.5,0
2013-04-10,14802.2001953125,14802.2001953125,14802.2001953125,14802.2001953125,14802.2001953125,0
2013-04-11,14865.099609375,14865.099609375,14865.099609375,14865.099609375,14865.099609375,0
2013-04-12,14865.099609375,14865.099609375,14865.099609375,14865.099609375,14865.099609375,0
2013-04-15,14599.2001953125,14599.2001953125,14599.2001953125,14599.2001953125,14599.2001953125,0
